0.47504,0.65781,0.49996,0.41359,0.57339,0.59,0.50101,0.567,0.56643,0.51753,0.58485,0.59738,0.51378,0.49966,0.54688,0.55885,0.50263,0.53738,0.56362,0.55538,0.68574,0.4663,0.45101,0.56137,0.44318,0.5031,0.58785,0.47796,0.51538,0.56552,0.47995,0.50029,0.54834,0.38792,0.58319,0.50845,0.52666,0.52288,0.43545,0.42873,0.481,0.53552,0.47998,0.64626,0.44025,0.49039,0.49256,0.53786,0.51016,0.51058,0.58919,0.53985,0.46558,0.51921,0.5083,0.50294,0.49857,0.47476,0.50775,0.44672,0.5814,0.58264,0.65897,0.50582,0.49793,0.53069,0.4546,0.42266,0.52451,0.41776,0.51542,0.45921,0.61021,0.50501,0.58954,0.55434,0.46709,0.39502,0.51738,0.51965,0.60312,0.46317,0.50599,0.56393,0.50408,0.52054,0.62042,0.57435,0.47894,0.53742,0.41954,0.49781,0.59015,0.49454,0.55116,0.60522,0.4052,0.51705,0.61097,0.52544,0.54024,0.53117,0.54376,0.52759,0.55106,0.50856,0.55841,0.45248,0.57516,0.57579,0.58598,0.60346,0.60821,0.48256,0.61892,0.48075,0.43435,0.42247,0.50424,0.46975,0.50008,0.54562,0.52691,0.47096,0.47463,0.55706,0.55532,0.57654,0.4052,0.61176,0.49228,0.53174,0.48833,0.55614,0.6449,0.49315,0.62929,0.53871,0.48944,0.534,0.48093,0.46243,0.55721,0.59104,0.59259,0.54095,0.48635,0.50477,-0.0042139,0.62622,0.55864,0.58468,0.50782,0.4855,0.48334,0.56171,0.49356,0.50866,0.43109,0.46348,0.61068,0.3592,0.54623,0.54735,0.52195,0.54211,0.46187,0.56804,0.5596,0.51095,0.45879,0.48683,0.50385,0.59243,0.56255,0.53924,0.46845,0.51645,0.54516,0.46273,0.45184,0.50317,0.45932,0.49478,0.46697,0.49441,0.50624,0.61416,0.50258,0.70478,0.51932,0.65694,0.59452,0.54774,0.42258,0.52098,0.49698,0.51378,0.67063,0.55818,0.52268,0.49766,0.53516,0.57285,0.47292,0.48978,0.50014,0.54093,0.6061,0.57501,0.48754,0.4503,0.45322,0.52191,0.5575,0.59169,0.53726,0.49227,0.59695,0.56617,0.43461,0.50039,0.587,0.4531,0.5434,0.59434,0.54254,0.51032,0.52445,0.45535,0.47953,0.46081,0.48634,0.4572,0.55682,0.47811,0.60379,0.50475,0.53404,0.60636,0.47636,0.5318,0.46716,0.58581,0.4289,0.54934,0.49009,0.59236,0.64766,0.49408,0.42116,0.48595,0.48381,0.60484,0.62692,0.48696,0.52676,0.59534,0.58221,0.55404,0.53453,0.48522,0.52924,0.49434,0.44344,0.55982,0.52566,0.46291,0.41839,0.4478,0.50422,0.59507,0.52837,0.49632,0.54382,0.56099,0.56501,0.50344,0.56588,0.46946,0.46858,0.57881,0.50841,0.46237,0.48705,0.4778,0.56228,0.52999,0.53354,0.52436,0.55767,0.53313,0.59689,0.46581,0.51434,0.53619,0.45819,0.55055,0.55728,0.49351,0.4995,0.54336,0.56572,0.44173,0.49791,0.4574,0.59669,0.4698,0.53038,0.50038,0.60651,0.51324,0.52498,0.55728,0.49924,0.58951,0.51508,0.47129,0.41166,0.54814,0.48206,0.56492,0.54476,0.49195,0.52817,0.51228,0.58205,0.54026,0.49742,0.5535,0.46501,0.56126,0.52396,0.54876,0.58064,0.49572,0.45831,0.53054,0.48535,0.53512,0.52476,0.50692,0.52326,0.53828,0.54965,0.55598,0.55632,0.52509,0.51238,0.53286,0.5138,0.48274,0.49528,0.46219,0.4959,0.58498,0.52243,0.61015,0.53671,0.50337,0.56564,0.55565,0.46179,0.46435,0.50318,0.6272,0.58733,0.39184,0.52421,0.53983,0.58545,0.47147,0.56589,0.6067,0.52967,0.45895,0.57087,0.52951,0.55344,0.51849,0.5334,0.57599,0.40966,0.54248,0.44239,0.51858,0.51872,0.53041,0.40721,0.46301,0.52561,0.52201,0.46726,0.42729,0.49779,0.52099,0.47539,0.45671,0.55565,0.46513,0.48361,0.47986,0.52379,0.54228,0.62218,0.56082,0.42956,0.52932,0.39602,0.45816,0.56493,0.56133,0.50623,0.48196,0.54888,0.47346,0.49056,0.55532,0.49811,0.52824,0.51302,0.45215,0.50337,0.6232,0.55482,0.53415,0.52503,0.51759,0.45443,0.62575,0.52989,0.60133,0.65245,0.6143,0.47882,0.46996,0.48063,0.51042,0.55241,0.55516,0.53763,0.47017,0.55909,0.52674,0.52289,0.46355,0.55156,0.51286,0.5562,0.5787,0.42466,0.50218,0.57774,0.5715,0.3918,0.51696,0.52519,0.56081,0.59934,0.61563,0.51608,0.5327,0.4926,0.42718,0.52709,0.51287,0.42951,0.50947,0.5109,0.56514,0.5137,0.43051,0.53604,0.52638,0.55249,0.4618,0.58422,0.4806,0.49449,0.54866,0.45952,0.55521,0.53848,0.54656,0.72191,0.48533,0.49452,0.61992,0.57036,0.53086,0.4808,0.46102,0.51772,0.45821,0.56591,0.58264,0.49215,0.50626,0.66695,0.61861,0.49402,0.5736,0.55686,0.55589,0.56334,0.42557,0.66015,0.5342,0.48281,0.57742,0.45752,0.55897,0.60238,0.44809,0.53539,0.67324,0.47035,0.44871,0.50205,0.53518,0.51917,0.44006,0.49521,0.42035,0.5228,0.63289,0.42972,0.5975,0.56899,0.52715,0.5572,0.4496,0.50399,0.63039,0.55323,0.536,0.59569,0.49226,0.46838,0.45067,0.4804,0.57211,0.47862,0.5192,0.52442,0.47677,0.5406,0.61985,0.60004,0.49413,0.55459,0.47451,0.45011,0.49555,0.65447,0.47465,0.4754,0.488,0.57294,0.48233,0.51173,0.54417,0.40752,0.47171,0.46928,0.58976,0.56669,0.55962,0.59908,0.64337,0.48974,0.44692,0.50255,0.53703,0.41633,0.43195,0.46755,0.45617,0.51064,0.40276,0.59612,0.45146,0.49833,0.46599,0.5655,0.46037,0.51949,0.54821,0.50877,0.52753,0.57584,0.4739,0.51209,0.4663,0.44911,0.56814,0.57647,0.57172,0.5704,0.48587,0.53211,0.59994,0.55951,0.52151,0.53824,0.5128,0.57535,0.50871,0.57629,0.4762,0.49041,0.57887,0.54569,0.56579,0.51581,0.55046,0.5372,0.48303,0.45548,0.47679,0.47523,0.42137,0.46899,0.54078,0.59851,0.5452,0.49818,0.51213,0.46875,0.5838,0.54057,0.0050418,0.46318,0.45977,0.46134,0.51888,0.57075,0.59282,0.46409,0.5269,0.51612,0.57784,0.49363,0.41502,0.57798,0.49347,0.45698,0.4867,0.48918,0.4586,0.51262,0.42624,0.57893,0.47122,0.52345,0.52375,0.60006,0.47014,0.64078,0.46071,0.46716,0.60955,0.51156,0.48397,0.60114,0.51352,0.57437,0.53469,0.50503,0.44066,0.49662,0.46438,0.56383,0.52984,0.48303,0.64099,0.49551,0.51652,0.52671,0.54951,0.48424,0.65973,0.50889,0.39977,0.36428,0.52204,0.53863,0.5,0.45578,0.56053,0.46574,0.58183,0.5244,0.52204,0.42875,0.4451,0.36533,0.58277,0.50361,0.45247,0.53518,0.50194,0.51183,0.38473,0.57215,0.54859,0.53794,0.51962,0.48667,0.57215,0.54538,0.57697,0.46259,0.47631,0.50048,0.54521,0.58845,0.50453,0.50171,0.41483,0.51727,0.55831,0.43069,0.39332,0.5502,0.60479,0.61173,0.54693,0.44897,0.63562,0.5279,0.5866,0.51814,0.53067,0.55859,0.50806,0.53196,0.53734,0.59986,0.60069,0.52159,0.60776,0.57736,0.53854,0.44117,0.52493,0.53886,0.47142,0.48757,0.5299,0.52177,0.59236,0.58832,0.46608,0.58141,0.48923,0.50747,0.46459,0.48974,0.5153,0.56677,0.55783,0.531,0.52501,0.50857,0.52735,0.5241,0.55644,0.52171,0.57602,0.61046,0.54285,0.48949,0.59975,0.44988,0.51635,0.42655,0.42933,0.5466,0.54329,0.46432,0.62722,0.5482,0.51587,0.51064,0.49639,0.46475,0.59088,0.49323,0.43172,0.42151,0.53758,0.42438,0.36714,0.63825,0.55804,0.4714,0.60058,0.41943,0.64463,0.56486,0.4479,0.3885,0.54385,0.4901,0.53714,0.45253,0.53065,0.52897,0.52395,0.51982,0.52148,0.46831,0.52727,0.4956,0.50596,0.43519,0.56995,0.50171,0.419,0.4664,0.47373,0.55923,0.5527,0.63415,0.52692,0.48651,0.58108,0.5651,0.63967,0.49349,0.53975,0.59904,0.48213,0.4158,0.50434,0.49637,0.46439,0.45638,0.5615,0.61391,0.49663,0.63891,0.50425,0.61389,0.44895,0.46138,0.55781,0.58401,0.46498,0.51753,0.50004,0.54827,0.47252,0.50866,0.51965,0.523,0.57828,0.4943,0.49609,0.57375,0.43846,0.55856,0.46679,0.56395,0.64354,0.60477,0.45157,0.43372,0.56322,0.56577,0.40831,0.48618,0.58116,0.54024,0.53261,0.63786,0.52982,0.477,0.46975,0.4729,0.46455,0.49565,0.46967,0.49662,0.51559,0.48494,0.55988,0.39859,0.58498,0.51518,0.57198,0.55503,0.57984,0.52909,0.59097,0.4632,0.52997,0.64106,0.46313,0.49914,0.58557,0.49815,0.60325,0.51953,0.51469,0.53768,0.39926,0.52859,0.48324,0.57807,0.60253,0.63544,0.44704,0.48508,0.45118,0.54401,0.48152,0.66917,0.43675,0.46165,0.48913,0.45874,0.43952,0.5061,0.50942,0.49125,0.46093,0.6223,0.45983,0.58412,0.51976,0.47461,0.65809,0.50427,0.5831,0.4692,0.53022,0.5424,0.62318,0.4962,0.53912,0.50848,0.39561,0.46575,0.52942,0.51066,0.4887,0.45841,0.48562,0.59035,0.58285,0.49432,0.54014,0.53193,0.62421,0.51532,0.51276,0.57717,0.5318,0.51259,0.61425,0.54076,0.57097,0.61843,0.51203,0.47707,0.49844,0.48296,0.47494,0.59971,0.53713,0.55809,0.50892,0.49718,0.50156,0.54448,0.49067,0.53207,0.4814,0.59552,0.60526,0.54972,0.45107,0.53619,0.53174,0.50083,0.54002,0.56143,0.47682,0.47583,0.47852,0.52292,0.5682,0.50244,0.59334,0.46553,0.56075,0.55751,0.51097
0.43512,0.52351,0.43128,0.35559,0.49434,0.48118,0.43718,0.48885,0.48734,0.44856,0.48535,0.49506,0.45532,0.44658,0.46823,0.47928,0.43351,0.45177,0.47846,0.47187,0.57173,0.4036,0.39152,0.48228,0.39927,0.4327,0.49453,0.42713,0.44537,0.47196,0.42362,0.4302,0.45991,0.33649,0.46278,0.4385,0.45668,0.44211,0.39214,0.36636,0.41548,0.45394,0.42804,0.5462,0.38149,0.44307,0.42065,0.45689,0.43972,0.44955,0.48611,0.45369,0.40542,0.43695,0.44515,0.42573,0.42702,0.39518,0.44173,0.38764,0.48183,0.49455,0.52988,0.44086,0.43106,0.45615,0.40101,0.36667,0.45363,0.37577,0.44267,0.39444,0.47775,0.43551,0.5021,0.48024,0.39849,0.33778,0.44687,0.44903,0.50697,0.40398,0.43433,0.47664,0.43933,0.44658,0.52707,0.48838,0.41954,0.45659,0.36604,0.42998,0.47496,0.42597,0.47827,0.51095,0.3538,0.44256,0.52122,0.45571,0.46837,0.4553,0.46025,0.44862,0.44983,0.43562,0.46384,0.394,0.50116,0.48288,0.49149,0.51553,0.4679,0.41413,0.49353,0.41886,0.37112,0.36329,0.45256,0.42359,0.45138,0.46115,0.45612,0.41276,0.41569,0.44952,0.47616,0.49619,0.34988,0.52782,0.41573,0.43976,0.42599,0.48398,0.52677,0.42954,0.54159,0.46145,0.43949,0.46411,0.42618,0.40592,0.47722,0.48889,0.50625,0.46892,0.41872,0.44597,-0.004214,0.51597,0.48375,0.49368,0.43512,0.42615,0.40633,0.48412,0.42316,0.43987,0.37472,0.40659,0.51377,0.31088,0.46817,0.46353,0.45763,0.46367,0.40067,0.48992,0.47828,0.43571,0.39926,0.42388,0.4393,0.4897,0.47983,0.44765,0.39631,0.44908,0.47702,0.40453,0.40134,0.42819,0.39731,0.43711,0.40497,0.42528,0.42671,0.5284,0.44204,0.55063,0.45659,0.54881,0.51863,0.4758,0.3647,0.44529,0.41669,0.44225,0.55067,0.48494,0.46014,0.42652,0.45053,0.48288,0.40952,0.41832,0.43488,0.43321,0.48924,0.4888,0.4161,0.38622,0.3926,0.4511,0.45135,0.50167,0.46661,0.41552,0.51086,0.49183,0.37633,0.4319,0.50366,0.39424,0.44716,0.5032,0.46069,0.43024,0.4469,0.39669,0.40925,0.4119,0.41415,0.39152,0.46602,0.43034,0.51409,0.42899,0.46208,0.50274,0.40127,0.4603,0.41129,0.49601,0.38323,0.46446,0.42184,0.49054,0.55409,0.42597,0.37611,0.40704,0.43112,0.51303,0.53516,0.41379,0.46182,0.48995,0.47232,0.46297,0.46143,0.4161,0.45721,0.41857,0.37572,0.48083,0.44414,0.40489,0.36431,0.39717,0.43632,0.50533,0.44546,0.43192,0.50769,0.47116,0.47862,0.42887,0.47664,0.39327,0.41343,0.48469,0.4186,0.39355,0.43131,0.42338,0.47271,0.44878,0.43785,0.45913,0.47621,0.44808,0.48223,0.41427,0.44703,0.46309,0.39837,0.48251,0.48171,0.41946,0.42029,0.4722,0.46607,0.38573,0.42773,0.40367,0.50448,0.39471,0.4433,0.43171,0.52094,0.44144,0.44811,0.47514,0.42639,0.50364,0.45078,0.40708,0.35643,0.46997,0.4161,0.48572,0.45681,0.42709,0.45358,0.45538,0.49109,0.4615,0.42642,0.47432,0.41813,0.47994,0.43922,0.43847,0.47883,0.42966,0.39811,0.46202,0.42912,0.46863,0.44878,0.42745,0.44174,0.47655,0.45897,0.48507,0.44714,0.45723,0.44051,0.45868,0.45176,0.42282,0.41676,0.40113,0.41602,0.49137,0.43839,0.5216,0.46773,0.42469,0.47891,0.47052,0.42151,0.41184,0.43731,0.52379,0.48544,0.35232,0.44945,0.45125,0.50568,0.40791,0.48467,0.50324,0.45732,0.39599,0.45556,0.45354,0.46226,0.45484,0.46151,0.49182,0.35568,0.45342,0.38723,0.45503,0.43705,0.44689,0.36645,0.39915,0.44515,0.45024,0.41303,0.36762,0.43399,0.44713,0.39722,0.38979,0.48162,0.40717,0.41453,0.41396,0.44668,0.45284,0.51058,0.48801,0.37629,0.46102,0.33889,0.38499,0.49251,0.4798,0.42126,0.4149,0.47207,0.40385,0.42652,0.48043,0.43484,0.43988,0.44217,0.4083,0.42458,0.52056,0.45776,0.45452,0.4459,0.4425,0.39776,0.52229,0.44117,0.51429,0.55127,0.50097,0.41563,0.40075,0.41819,0.43793,0.45066,0.47877,0.45771,0.41115,0.47609,0.44603,0.44803,0.4056,0.46843,0.44292,0.47944,0.48021,0.36671,0.43288,0.4839,0.47868,0.33618,0.43079,0.45007,0.48068,0.51486,0.49143,0.45545,0.45443,0.42684,0.37162,0.45855,0.44027,0.37717,0.44281,0.44105,0.48542,0.45161,0.37803,0.46203,0.44354,0.46671,0.40155,0.47807,0.41356,0.42783,0.47661,0.38804,0.47832,0.46072,0.46305,0.58207,0.41964,0.42924,0.51181,0.48094,0.4537,0.4196,0.40062,0.44031,0.39963,0.47159,0.48795,0.42851,0.43254,0.54838,0.52913,0.42583,0.48349,0.48059,0.4679,0.47704,0.37195,0.54333,0.46385,0.43297,0.5112,0.39844,0.4886,0.50991,0.38445,0.46311,0.54751,0.39846,0.38798,0.43478,0.46057,0.44212,0.3867,0.43358,0.36431,0.45432,0.50858,0.37914,0.48218,0.48661,0.45114,0.47843,0.38392,0.43335,0.51346,0.46847,0.45305,0.48944,0.41245,0.42964,0.38963,0.40486,0.46837,0.43097,0.4474,0.4378,0.41686,0.45969,0.53099,0.50434,0.42838,0.46501,0.41057,0.39574,0.42291,0.50704,0.41289,0.41432,0.42017,0.48199,0.43682,0.43932,0.4674,0.35608,0.41134,0.41407,0.50684,0.45904,0.47219,0.50544,0.52934,0.43838,0.3884,0.43589,0.4525,0.36222,0.37356,0.41487,0.40528,0.42793,0.35917,0.49997,0.39161,0.43736,0.39999,0.47298,0.39794,0.44085,0.44186,0.43564,0.45182,0.48811,0.39818,0.43133,0.41117,0.40267,0.49049,0.50019,0.4896,0.46912,0.41736,0.4585,0.50675,0.48146,0.43876,0.45448,0.44167,0.47958,0.43127,0.4794,0.41377,0.4264,0.49042,0.47017,0.48563,0.43472,0.47952,0.46162,0.42498,0.39348,0.42272,0.41358,0.36211,0.40425,0.45327,0.51286,0.46676,0.42339,0.4239,0.40111,0.49756,0.45827,0.0050418,0.40286,0.39974,0.3872,0.44268,0.47263,0.47922,0.40743,0.4495,0.41459,0.48662,0.42979,0.3672,0.49324,0.42834,0.40276,0.41554,0.42474,0.39594,0.44312,0.38004,0.49665,0.40891,0.44841,0.43152,0.51423,0.38275,0.52781,0.39202,0.40038,0.50644,0.43898,0.41883,0.4827,0.43909,0.48618,0.46296,0.42307,0.38761,0.43436,0.40246,0.48792,0.45401,0.42124,0.52611,0.42845,0.4528,0.44859,0.46919,0.41471,0.53209,0.43152,0.34397,0.32669,0.44975,0.45998,0.43842,0.4014,0.47847,0.41189,0.47275,0.45489,0.45253,0.36454,0.39589,0.33291,0.48798,0.43774,0.4164,0.45122,0.4315,0.44943,0.35717,0.47965,0.46049,0.45806,0.44291,0.41542,0.4783,0.46,0.51266,0.40296,0.4074,0.43485,0.46393,0.48916,0.42324,0.42929,0.36628,0.44916,0.47165,0.3694,0.34694,0.47646,0.5203,0.52626,0.46418,0.38705,0.53569,0.46087,0.49853,0.44299,0.45028,0.48645,0.43819,0.46584,0.45913,0.49948,0.50749,0.45216,0.48467,0.49186,0.45933,0.38747,0.44953,0.4507,0.40744,0.4192,0.45671,0.45321,0.49675,0.49502,0.40674,0.48008,0.42292,0.43115,0.39546,0.42342,0.44532,0.49775,0.465,0.4552,0.46947,0.43818,0.44864,0.45227,0.48832,0.45337,0.47036,0.51652,0.45885,0.42471,0.5113,0.38403,0.45741,0.37622,0.36949,0.45483,0.47478,0.39381,0.50358,0.4532,0.44087,0.43553,0.42047,0.40871,0.50569,0.4246,0.38074,0.36653,0.45994,0.37184,0.32618,0.54413,0.48116,0.41299,0.51307,0.36632,0.53263,0.47987,0.39444,0.36238,0.45228,0.43639,0.44427,0.39242,0.45095,0.45099,0.45499,0.44258,0.4442,0.40432,0.4579,0.43281,0.43977,0.37482,0.4817,0.43789,0.36696,0.40749,0.41024,0.46439,0.47512,0.52275,0.44615,0.4159,0.48958,0.48268,0.52388,0.43423,0.46448,0.4971,0.40485,0.35379,0.43727,0.43069,0.39247,0.39583,0.46879,0.52411,0.41073,0.52845,0.43078,0.51273,0.39018,0.39597,0.47403,0.47966,0.41333,0.45495,0.42971,0.47151,0.4073,0.4323,0.44909,0.45714,0.48193,0.40696,0.4341,0.48432,0.38206,0.46223,0.40707,0.4794,0.52466,0.5111,0.40393,0.37333,0.47973,0.48046,0.35818,0.42885,0.49714,0.46546,0.45476,0.54356,0.46698,0.41227,0.40327,0.40719,0.40095,0.4064,0.40203,0.43464,0.44686,0.42482,0.48239,0.34549,0.48506,0.42963,0.46255,0.45522,0.47393,0.45083,0.49598,0.409,0.45992,0.52124,0.39017,0.43988,0.49252,0.42216,0.51029,0.44102,0.4354,0.45341,0.34581,0.45557,0.42163,0.48269,0.48985,0.51355,0.38398,0.42305,0.38999,0.46038,0.41876,0.55075,0.37763,0.40088,0.42492,0.39447,0.38775,0.43812,0.45289,0.42718,0.39742,0.52975,0.40178,0.48735,0.43837,0.40547,0.54193,0.42912,0.49249,0.39682,0.46308,0.47483,0.53187,0.42398,0.46695,0.43238,0.3493,0.40057,0.45992,0.43571,0.41874,0.38987,0.405,0.50686,0.49874,0.43945,0.45903,0.46084,0.52673,0.43345,0.43587,0.48481,0.44659,0.43267,0.51721,0.46365,0.47851,0.48938,0.41802,0.4198,0.42254,0.40726,0.40615,0.51086,0.45546,0.48467,0.43925,0.41973,0.43805,0.45866,0.41759,0.4483,0.40624,0.51678,0.5136,0.46882,0.40636,0.46692,0.45967,0.43549,0.45728,0.46446,0.4144,0.41814,0.42107,0.44584,0.48284,0.43073,0.49651,0.405,0.4809,0.46507,0.43874
