7.4255e+06,1.4293e+06,46871,1.0451e+07,5.9162e+06,3.8716e+06,2.7102e+06,4.0916e+06,1.102e+07,4.8421e+06,1.4542e+06,5.9728e+06,7.527e+06,4.5236e+06,8.7248e+06,4.2072e+06,1.3525e+07,7.2664e+06,2.0484e+06,1.3745e+06,3.7577e+06,9.2093e+05,9.3655e+06,3.5009e+06,6.675e+06,2.5633e+06,1.5561e+07,9.6836e+06,1.0146e+07,3.2652e+06,3.6451e+06,9.2721e+06,1.2507e+07,3.1246e+06,7.7551e+06,5.8255e+06,1.1055e+07,1.0303e+07,1.5546e+07,1.1918e+07,6.8472e+06,4.167e+06,6.3944e+06,5.7379e+06,6.4864e+06,7.8526e+06,4.7983e+06,1.3312e+07,1.029e+07,7.092e+06,6.4908e+06,9.8157e+06,6.3061e+06,9.6484e+06,5.0887e+06,1.1237e+07,1.18e+07,1.2331e+07,2.5459e+06,6.6385e+06,6.5609e+06,1.8293e+07,1.262e+06,8.6276e+06,1.026e+07,5.8675e+06,9.8416e+06,6.0455e+06,1.2407e+07,4.7102e+06,1.0198e+07,7.7227e+06,4.992e+06,7.8502e+06,3.4284e+06,7.3233e+06,9.1342e+06,7.5536e+06,6.7891e+06,1.6918e+07,1.803e+06,4.9123e+06,1.7282e+06,8.5885e+06,3.2788e+06,6.4051e+06,1.319e+07,5.0429e+06,1.9718e+06,8.05e+06,8.2634e+06,8.4824e+06,6.7177e+06,7.1191e+06,9.776e+06,9.1304e+06,6.3526e+06,4.1063e+06,30460,3.6724e+06,3.6921e+06,1.1773e+07,8.6429e+06,7.4832e+06,8.1394e+06,1.5137e+07,5.2815e+06,8.0766e+06,6.8331e+06,3.3748e+06,8.6936e+06,3.7538e+06,6.9446e+06,8.8512e+06,2.0231e+06,5.4041e+06,1.8891e+07,8.5267e+06,6.0813e+06,7.3497e+06,1.8359e+06,2.1303e+06,5.0584e+06,6.146e+06,8.748e+06,7.333e+06,7.7973e+06,1.1455e+07,4.0323e+06,1.3016e+07,7.4444e+06,6.9275e+06,7.5706e+06,3.4528e+06,8.7156e+06,7.6178e+06,8.8437e+06,9.2018e+06,6.502e+06,5.3225e+06,3.7661e+06,5.3233e+06,4.533e+06,9.11e+06,2.6192e+06,5.8704e+06,4.7896e+06,6.5782e+06,1.0281e+07,8.1787e+06,4.3577e+06,4.3099e+06,1.2299e+07,1.0933e+07,5.5576e+06,2.848e+06,6.1179e+06,3.1507e+06,5.8416e+06,2.5654e+06,8.5866e+06,8.7551e+06,2.283e+06,4.4203e+06,3.887e+06,2.7444e+06,5.3874e+06,2.1091e+06,1.1888e+07,2.7721e+06,6.5002e+06,6.5658e+06,5.6957e+06,6.1148e+06,4.779e+06,1.0476e+07,5.7429e+06,5.2547e+06,7.8691e+06,7.4203e+06,1.3196e+07,5.9837e+06,9.3576e+06,4.5549e+06,4.7745e+06,4.7488e+06,7.7592e+06,4.9241e+06,1.1121e+07,3.284e+06,9.9113e+06,1.7489e+07,1.1414e+07,2.0056e+07,7.1751e+06,4.8466e+06,1.9642e+07,6.6016e+06,3.5073e+06,6.4984e+06,3.2352e+06,9.1056e+06,8.2841e+06,4.8406e+06,8.1969e+06,7.46e+06,1.1637e+07,1.3442e+06,4.8183e+06,1.1824e+07,7.286e+06,5.9858e+06,4.8414e+06,3.0209e+06,1.0068e+07,6.7304e+06,54205,1.4829e+07,7.9563e+06,7.3168e+06,3.578e+06,3.6684e+06,7.3265e+06,4.0324e+06,4.9972e+06,8.8845e+06,6.7216e+06,1.0331e+07,3.632e+06,4.8743e+06,3.1506e+06,6.192e+06,3.9745e+06,8.0574e+06,1.3426e+07,4.0219e+06,1.0043e+07,1.3786e+07,1.3095e+07,6.632e+06,1.837e+06,9.5657e+06,1.0412e+07,6.8041e+06,5.1926e+05,5.4762e+06,3.4352e+06,1.1576e+07,1.5398e+07,1.0022e+07,4.5773e+06,5.0226e+06,3.8824e+06,7.4081e+06,3.6295e+06,9.2872e+06,1.186e+07,9.0158e+06,5.0656e+06,1.3861e+07,7.7214e+06,7.7028e+06,8.3769e+06,7.7136e+06,2.1434e+06,7.1917e+06,5.2853e+06,1.0539e+07,5.1746e+06,3.6957e+06,3.106e+06,4.8211e+06,2.88e+06,7.9614e+06,8.4051e+06,1.1231e+07,1.0158e+07,1.1302e+07,9.2446e+06,8.4852e+06,9.6008e+05,6.1119e+06,3.0733e+06,1.0966e+07,4.8611e+06,53647,2.9425e+06,7.8444e+06,6.236e+06,6.8368e+06,7.1922e+06,2.1027e+06,1.2229e+07,5.7561e+06,2.9177e+06,9.7183e+06,7.9634e+06,8.8152e+06,5.4748e+06,84806,6.441e+06,5.0793e+06,9.3543e+06,2.9453e+05,1.1509e+07,3.9993e+06,2.9466e+06,3.102e+06,4.0344e+06,5.3099e+06,9.9233e+06,7.1937e+06,6.7125e+06,5.4758e+06,2.262e+06,4.1945e+06,9.0011e+06,1.2875e+07,3.6192e+06,7.0481e+05,6.7728e+06,9.1554e+06,1.2347e+07,1.4409e+05,1.0991e+07,9.2736e+06,3.3234e+06,6.2934e+06,6.1814e+05,8.8943e+06,7.5959e+06,5.4085e+06,6.5623e+06,4.5391e+06,5.3456e+06,6.8599e+06,5.4058e+06,3.6027e+06,9.2978e+06,6.1565e+06,8.6679e+06,7.6733e+06,5.2437e+06,2.7402e+06,9.5495e+06,1.1695e+07,3.5301e+06,7.9121e+06,2.1069e+06,1.1226e+07,6.7669e+06,2.1811e+06,5.2927e+06,4.2636e+06,2.0249e+06,9.154e+06,4.9714e+06,1.0029e+07,6.4314e+06,7.0097e+06,1.5591e+07,1.1927e+07,6.5692e+06,1.0975e+07,1.0785e+07,6.252e+05,1.1288e+07,8.9735e+06,4.5675e+06,1.9703e+07,7.6064e+06,1.2438e+07,9.718e+06,6.9311e+06,9.7426e+06,9.6304e+06,7.2441e+06,7.3312e+06,2.0395e+06,3.0815e+06,9.1882e+06,1.0604e+07,8.3248e+06,1.4855e+07,4.7872e+06,7.6864e+06,3.9812e+06,8.5116e+05,1.0024e+07,4.7275e+06,3.6661e+06,8.2765e+06,8.4832e+06,7.057e+06,6.5579e+06,5.308e+06,1.0549e+07,5.3776e+06,9.8097e+06,7.0069e+06,8.7113e+06,2.2817e+06,1.3821e+06,8.4107e+05,8.5848e+06,6.7344e+06,1.6858e+06,4.8074e+06,8.831e+06,8.3001e+06,7.4867e+06,6.931e+06,1.2835e+07,9.0064e+06,9.0044e+06,5.0398e+06,8.5775e+06,1.3863e+07,1.0431e+07,5.9621e+06,8.7921e+06,7.068e+06,1.0811e+06,6.4441e+06,4.8019e+06,6.2701e+06,8.2335e+06,4.4957e+06,1.4966e+07,2.6984e+06,8.1707e+06,1.8895e+07,1.1799e+07,5.8586e+06,6.4363e+06,3.0719e+06,8.9583e+05,7.4373e+06,9.9933e+06,1.1841e+07,8.3453e+06,4.5442e+06,6.7434e+06,6.2227e+06,2.2943e+06,3.2869e+06,1.2226e+07,8.6219e+06,7.4202e+06,2.733e+06,4.6363e+06,1.2948e+07,4.2085e+06,6.7424e+06,1.3524e+07,2.6055e+06,3.5214e+06,3.1698e+06,5.894e+06,4.0501e+06,5.3951e+06,6.7022e+06,9.7374e+06,4.1125e+06,7.0298e+06,9.5969e+06,6.7496e+06,4.342e+06,2.1197e+06,8.6918e+06,3.7414e+06,3.7806e+06,7.2317e+06,6.2452e+06,1.7273e+07,8.585e+06,1.05e+07,5.7003e+06,1.2374e+07,6.536e+06,7.3136e+06,9.429e+06,8.4326e+06,7.5978e+06,1.0063e+07,8.3271e+06,8.3504e+06,5.133e+06,5.98e+06,4.1736e+06,7.2685e+06,6.2903e+06,9.3333e+06,4.6502e+06,8.122e+06,85313,8.5458e+06,3.1237e+06,7.3908e+06,2.1995e+06,6.0189e+06,1.6178e+07,3.2315e+06,2.024e+06,1.3612e+07,2.8485e+06,4.5221e+06,3.4373e+06,3.0069e+06,7.6074e+06,2.1039e+06,1.5927e+06,7.5658e+06,1.5144e+06,6.6499e+06,6.3822e+06,8.3974e+06,7.8788e+06,7.0166e+06,8.9425e+06,1.4399e+06,8.7121e+06,8.8326e+06,8.7123e+06,4.8837e+06,3.5046e+06,5.7884e+06,6.0657e+06,6.7676e+06,1.726e+06,9.6535e+06,3.7881e+06,7.202e+06,8.1671e+06,4.0332e+06,4.5417e+06,8.4355e+06,7.4277e+06,1.1441e+07,5.3511e+06,1.2015e+07,4.0282e+06,10000,1.1625e+07,2.2856e+06,1.0908e+07,8.5077e+06,2.1221e+06,6.849e+06,6.2575e+06,1.0263e+07,9.1655e+06,1.0281e+07,4.2194e+06,1.1431e+07,3.2979e+06,8.1407e+06,9.1634e+06,4.3496e+06,6.2403e+06,1.2318e+07,2.1452e+05,9.5137e+06,5.1868e+06,7.6493e+06,1.1478e+07,1.0138e+07,5.3779e+06,9.5199e+06,5.2045e+06,1.1809e+07,6.1328e+06,8.643e+06,4.0515e+06,8.1333e+06,2.865e+06,3.8318e+06,3.9168e+06,1.2563e+07,6.6702e+06,1.3443e+07,7.1906e+06,6.2484e+06,8.274e+06,5.9067e+06,7.4328e+05,7.1118e+06,4.7995e+06,8.2692e+06,3.2867e+06,5.2969e+06,3.6465e+06,6.9419e+06,1.0883e+07,7.9345e+06,5.0704e+06,4.7287e+06,4.83e+06,6.7361e+06,3.9091e+06,4.6314e+06,6.7185e+06,4.8534e+06,4.7661e+05,6.7989e+06,6.1799e+06,1.0935e+07,8.9124e+06,6.3663e+06,9.2043e+06,1.4042e+07,1.042e+07,2.9146e+06,8.8713e+06,7.1486e+06,3.3652e+06,9.0076e+06,1.184e+07,7700.5,7.9835e+06,9.6784e+06,1.702e+06,9.003e+06,3.5538e+06,1.2993e+06,4.4713e+06,7.5427e+06,6.803e+06,5.8714e+06,1.2062e+07,1.1306e+07,5.4352e+06,8.4018e+06,6.3553e+06,5.7438e+06,6.3898e+06,9.6618e+06,1.235e+07,5.9789e+06,4.5574e+06,3.5829e+06,8.0119e+06,4.7403e+06,2.7325e+06,2.1615e+06,7.6637e+06,1.5461e+07,4.9547e+06,7.7228e+06,8.5333e+06,6.342e+06,1.155e+07,9.4446e+06,4.0979e+06,3.8023e+06,7.7134e+06,4.5404e+06,3.4347e+06,6.6863e+06,2.2775e+06,8.7313e+06,2.5773e+06,4.2617e+06,9.6813e+06,6.0075e+06,7.3478e+06,5.2959e+06,5.7668e+06,4.4212e+06,5.3867e+06,2.1118e+06,5.3121e+06,4.5957e+06,6.5535e+06,5.8717e+06,5.6696e+06,8.0109e+06,5.7363e+06,1.982e+07,4.407e+06,7.7867e+06,5.115e+06,8.4764e+06,1.2548e+07,7.3999e+06,5.3255e+06,3.3088e+06,9.0517e+06,6.3679e+06,7.3159e+05,1.0402e+07,2.2819e+06,7.3912e+06,1.3974e+07,6.0821e+06,3.621e+06,1.0371e+07,9.1438e+06,5.0751e+06,4.8944e+06,1.0024e+07,7.4991e+06,2.3009e+06,8.281e+06,4.4541e+06,1.1607e+07,7.0373e+06,8.021e+06,1.3907e+07,8.3721e+06,1.3599e+07,6.9209e+06,6.5653e+06,5.146e+06,6.8639e+06,1.9943e+07,6.0844e+06,19436,1.5989e+07,8.2102e+06,5340.1,6.7391e+06,3.4478e+06,3.5974e+06,1.7358e+06,8.9388e+06,2.9289e+05,5.1313e+06,7.8406e+06,3.8069e+06,1.2857e+06,7.4734e+06,7.0855e+06,9.8815e+06,8.4517e+06,1.8904e+07,1.058e+07,4.0504e+06,1.367e+06,7.0749e+06,8.63e+06,1.0574e+07,7.5291e+06,8.6249e+06,5.3939e+06,3.6061e+06,2.0754e+07,3.9699e+06,7.1476e+06,2.2319e+06,5.0911e+06,6.3147e+05,5.0048e+06,1.6956e+06,6.6394e+06,2.812e+06,1.6142e+06,2.0087e+07,7.9253e+06,3.4366e+06,7.7833e+06,7.2776e+06,2.7501e+05,3.4302e+06,6.382e+06,8.211e+06,7.7149e+06,1.8469e+07,1.135e+07,1.8061e+06,4.8938e+06,1.4555e+07,6.7881e+06,7.1014e+06,1.8167e+06,7.3239e+05,1.2354e+07,1.9287e+07,1.1035e+06,5.0775e+06,2.865e+06,5.4396e+06,1.6637e+06,1.1335e+07,3.9086e+06,7.7738e+06,5.3573e+06,2.5391e+06,7.362e+06,6.9902e+06,1.1232e+07,2.2014e+06,872.15,6.5543e+06,7.2471e+06,8.2986e+06,8.104e+06,97929,8.1979e+06,8.6622e+06,9.9244e+05,4.0042e+06,9.7218e+06,2.1762e+06,6.7096e+06,1.4572e+07,1.9927e+06,7.0853e+06,2.5723e+06,3.2733e+05,5.6538e+05,1.916e+06,4.9451e+06,3.2358e+06,4.1906e+06,7.2477e+06,1.0574e+07,1.5709e+06,8.4279e+06,1.0915e+07,1.5935e+06,3.618e+06,5.0646e+06,6.1639e+06,7.6951e+06,8.6046e+06,1.2611e+07,1.0138e+07,1.549e+07,6.1511e+06,9.0383e+06,6.6395e+06,7.3025e+06,3038.4,5.0727e+06,7.3026e+06,7.8706e+06,7.4023e+06,4.5559e+06,6.7569e+06,2.3664e+06,4.6318e+06,1.0041e+07,3.448e+06,6.4286e+06,8.5317e+06,1.1856e+07,2.927e+06,3.5026e+06,7.9643e+06,3.5427e+06,0.065323,7.6452e+06,8.1439e+06,5.4327e+06,7.6571e+06,3.9141e+06,6.8099e+06,1.5923e+07,5.7776e+06,8.6567e+06,1.1792e+07,1.055e+07,5.7371e+06,7.5278e+06,1.6812e+07,9.7585e+06,2.235e+06,7.7994e+06,7.7771e+06,7.1104e+06,2.0537e+06,8.3504e+06,1.194e+06,2.4357e+06,4.9411e+05,2.1619e+06,8.6973e+06,1.7538e+07,8.7974e+06,7.0695e+06,1.9318e+06,8.919e+06,1.1847e+07,5.2313e+06,3.9092e+06,1.1082e+07,1.4594e+06,3.31e+05,5.3411e+06,8.2065e+06,9.2374e+06,9.0394e+06,9.4263e+06,9.5215e+06,9.1617e+06,4.8727e+06,7.7754e+06,3.8492e+06,4.8303e+06,8.6239e+06,7.0065e+06,1.5409e+07,6.0979e+06,8.0035e+06,1.3909e+07,8.1405e+06,3.2774e+06,2.3144e+06,3.3897e+06,4.5972e+06,3.3671e+06,6.8132e+06,4.884e+06,1.1834e+07,8.8793e+06,9.4513e+06,6.0973e+06,1.5101e+07,5.7894e+06,7.041e+06,1.6106e+07,7.1637e+06,3.8403e+06,6.7578e+06,6.7675e+06,5.9835e+06,5.6735e+06,9.1238e+06,1.924e+07,5.4398e+06,7.7144e+05,8.738e+06,6.4623e+06,8.3936e+06,5.9319e+06,7.3039e+06,3.146e+06,3.9589e+06,1.1412e+07,8.7224e+06,1.0422e+07,7.9323e+06,7.0127e+06,3.8558e+06,2.1101e+06,1.3192e+07,1.6703e+07,1.6135e+06,7.4988e+06,1.7475e+06,8.0566e+06,4.4839e+05,5.5144e+06,4.0503e+06,3.875e+06,1.5236e+06,1.7479e+06,1.6068e+07,4.3069e+06,1.0279e+07,9.1726e+06,4.8393e+06,5.9255e+06,4.5783e+06,9.4659e+06,1.3573e+06,8.8307e+06,6.4958e+06,1.2932e+07,7.8284e+06,6.2517e+06,3.5599e+06,1.069e+07,1.8156e+06,4.6352e+06,7.9651e+06,6.2128e+06,8.9785e+06,4.353e+06,9.0534e+06,1.0683e+07,1.9596e+06,1.2045e+07,7.3842e+06,6.0145e+06,3.4454e+06,6.6347e+06,1.2471e+07,1.1195e+07,3.4243e+06,3.406e+06,7.1528e+06,8.3457e+06,7.0975e+06,5.6493e+06,6.6755e+06,5.408e+06,5.6442e+06,5.1265e+06
