0.34353,0.29642,0.64943,0.54334,0.45902,0.55913,0.59679,0.45784,0.6702,0.62276,0.55228,0.51367,0.55548,0.35509,0.49905,0.54364,0.60126,0.65286,0.48042,0.68002,0.66521,0.34167,0.48225,0.5029,0.34102,0.36378,0.6023,0.47051,0.46092,0.30962,0.35658,0.40278,0.75399,0.61727,0.72099,0.26642,0.47194,0.47858,0.55395,0.57153,0.29142,0.37412,0.2512,0.27016,0.61643,0.51383,0.37608,0.34043,0.60046,0.61756,0.54511,0.4794,0.29598,0.45637,0.51773,0.68246,0.66217,0.34329,0.49526,0.51456,0.64284,0.39382,0.2513,0.35229,0.34346,0.29648,0.64972,0.46771,0.45904,0.55911,0.59681,0.45773,0.67019,0.62281,0.77482,0.51369,0.55563,0.35526,0.4991,0.54329,0.60124,0.65285,0.48028,0.68021,0.66515,0.34148,0.48214,0.50296,0.34112,0.36356,0.60226,0.45977,0.36668,0.30952,0.34877,0.40281,0.754,0.61773,0.72119,0.26603,0.47223,0.4678,0.55384,0.57125,0.29157,0.31431,0.25087,0.27821,0.6152,0.51317,0.37664,0.34021,0.60044,0.61744,0.54509,0.47943,0.29626,0.45622,0.5175,0.68249,0.63821,0.34294,0.49508,0.58232,0.64312,0.39378,0.25134,0.35227,0.3434,0.29653,0.64964,0.54351,0.45917,0.55906,0.59687,0.45756,0.67026,0.62264,0.55219,0.51355,0.55567,0.35487,0.49889,0.54371,0.60138,0.65238,0.48052,0.68014,0.66509,0.34148,0.48239,0.50289,0.34099,0.36361,0.60239,0.45977,0.46097,0.3095,0.35649,0.4026,0.75404,0.61767,0.72107,0.26641,0.47206,0.47793,0.55383,0.57135,0.27666,0.37404,0.25134,0.27815,0.60664,0.51279,0.46173,0.34012,0.60036,0.62147,0.54519,0.47939,0.29616,0.45641,0.51745,0.7146,0.64021,0.40313,0.49506,0.51449,0.64298,0.51073,0.25135,0.35241,0.34337,0.29644,0.64964,0.54377,0.33058,0.5591,0.5968,0.45766,0.42277,0.62252,0.55221,0.51433,0.55557,0.35529,0.49899,0.55069,0.60138,0.65295,0.52273,0.68003,0.66506,0.34144,0.48213,0.50317,0.32987,0.36358,0.60237,0.45995,0.3667,0.30977,0.35638,0.40265,0.75406,0.61807,0.72123,0.26644,0.472,0.47793,0.55394,0.57127,0.29174,0.37405,0.25135,0.27877,0.61641,0.50704,0.37689,0.3402,0.60031,0.62134,0.54509,0.47927,0.29604,0.4564,0.51777,0.71451,0.63846,0.32076,0.49484,0.49764,0.64287,0.51087,0.25134,0.35225,0.34339,0.29659,0.64938,0.5435,0.4591,0.55899,0.5968,0.45823,0.67041,0.62272,0.55099,0.51351,0.55561,0.35507,0.49896,0.54399,0.60136,0.65277,0.52263,0.68016,0.66513,0.3417,0.52631,0.50296,0.34107,0.36385,0.60233,0.45982,0.46093,0.30947,0.35646,0.40251,0.75398,0.61529,0.72108,0.26644,0.47215,0.47802,0.55397,0.57129,0.27651,0.37406,0.25123,0.27815,0.60657,0.513,0.46181,0.34019,0.6005,0.61746,0.54514,0.47925,0.2961,0.45648,0.51731,0.68248,0.63815,0.34301,0.52079,0.58188,0.64263,0.39377,0.25135,0.31282,0.3434,0.29621,0.64953,0.54344,0.4591,0.55908,0.5968,0.45781,0.67013,0.62283,0.55219,0.51371,0.55563,0.35507,0.49919,0.54355,0.6013,0.65283,0.48051,0.68008,0.66519,0.34146,0.48241,0.50292,0.34077,0.43376,0.60226,0.45979,0.46096,0.30951,0.35653,0.40275,0.75389,0.61753,0.72109,0.26637,0.47213,0.47795,0.53198,0.5712,0.29158,0.37407,0.25117,0.27802,0.6165,0.51294,0.45845,0.34008,0.59944,0.61337,0.54507,0.47949,0.29629,0.45644,0.51704,0.68253,0.63833,0.34289,0.49493,0.58185,0.64278,0.39383,0.25137,0.31282,0.34341,0.2965,0.64971,0.5434,0.45931,0.55909,0.59687,0.45786,0.67033,0.62277,0.55229,0.51355,0.55552,0.35505,0.49909,0.54346,0.60119,0.65285,0.48039,0.68009,0.66517,0.34166,0.48233,0.50301,0.34074,0.43346,0.6022,0.45985,0.36684,0.30941,0.35638,0.40252,0.75399,0.61797,0.72115,0.2664,0.47204,0.47797,0.55376,0.58528,0.27698,0.374,0.25136,0.27835,0.60665,0.51298,0.37616,0.3403,0.6002,0.61766,0.44143,0.47935,0.29611,0.45638,0.51722,0.68248,0.63829,0.34259,0.49543,0.58198,0.64306,0.39371,0.2513,0.35239,0.34339,0.29648,0.64964,0.50165,0.45902,0.55911,0.59685,0.45794,0.67028,0.6225,0.52503,0.51366,0.55561,0.36098,0.49895,0.54362,0.60128,0.65279,0.48038,0.68014,0.66516,0.34154,0.48242,0.50294,0.32979,0.43369,0.60234,0.45995,0.36658,0.30965,0.3565,0.40287,0.75401,0.61755,0.72107,0.26645,0.47203,0.478,0.55393,0.57125,0.29156,0.37416,0.25138,0.27788,0.6164,0.5129,0.46166,0.33995,0.71127,0.6214,0.54527,0.47924,0.29621,0.37894,0.5178,0.68238,0.63833,0.34288,0.49495,0.51465,0.64281,0.39383,0.25133,0.35228,0.34343,0.29665,0.64963,0.54923,0.45781,0.55907,0.59687,0.45776,0.6703,0.62274,0.55238,0.51372,0.55564,0.35508,0.49899,0.54362,0.60135,0.65278,0.52272,0.68014,0.66517,0.34165,0.526,0.50295,0.34097,0.36378,0.60241,0.48034,0.36662,0.30972,0.35639,0.41027,0.75404,0.6174,0.72092,0.26634,0.50336,0.47788,0.55388,0.57107,0.29153,0.37409,0.25122,0.27812,0.61644,0.51304,0.37604,0.34041,0.60038,0.62137,0.44145,0.47938,0.29576,0.45638,0.5173,0.71456,0.63843,0.34306,0.49545,0.5819,0.64269,0.5108,0.25135,0.35247,0.34335,0.2964,0.64978,0.54343,0.45931,0.55911,0.59686,0.45751,0.67042,0.62303,0.55225,0.51361,0.55557,0.35502,0.49899,0.5433,0.60113,0.6529,0.48045,0.68002,0.66514,0.34158,0.48227,0.50292,0.34087,0.36369,0.60161,0.45976,0.36652,0.30966,0.35641,0.40253,0.75394,0.61792,0.72119,0.2665,0.47201,0.47806,0.53197,0.57126,0.27718,0.31502,0.25132,0.27819,0.60662,0.51309,0.46174,0.34043,0.60043,0.62127,0.54511,0.47904,0.2961,0.4564,0.51769,0.71452,0.6622,0.4032,0.49555,0.51457,0.64277,0.39381,0.27238,0.35216,0.34701,0.29645,0.65883,0.54364,0.45522,0.5591,0.59683,0.45832,0.67047,0.62266,0.77416,0.51357,0.55546,0.35496,0.49871,0.54366,0.60132,0.65284,0.52275,0.68008,0.66515,0.34153,0.5267,0.50336,0.34095,0.36361,0.60237,0.45985,0.36671,0.30955,0.35374,0.40266,0.75403,0.61796,0.72106,0.26642,0.47206,0.47797,0.55397,0.57137,0.29138,0.37417,0.25136,0.27813,0.61649,0.51324,0.37661,0.34026,0.60056,0.61732,0.54522,0.47932,0.29621,0.45627,0.51745,0.68247,0.63841,0.34292,0.49499,0.58186,0.64284,0.39378,0.25131,0.3522,0.34338,0.29641,0.64976,0.54331,0.45928,0.55906,0.59685,0.45798,0.67736,0.62269,0.55231,0.51364,0.55576,0.35516,0.49915,0.54373,0.60136,0.65287,0.52273,0.6823,0.66518,0.34149,0.47937,0.503,0.32829,0.36374,0.60233,0.46005,0.46093,0.30975,0.35671,0.4026,0.754,0.61776,0.72106,0.26649,0.47205,0.47193,0.53189,0.5712,0.2767,0.31245,0.25124,0.27591,0.6164,0.51277,0.37636,0.34022,0.60052,0.61757,0.54526,0.4795,0.29622,0.45633,0.51749,0.68235,0.63829,0.34297,0.49495,0.5145,0.64304,0.39376,0.25131,0.35227,0.3434,0.29655,0.64959,0.54323,0.45906,0.55918,0.59679,0.45768,0.67027,0.62282,0.55211,0.51362,0.55098,0.35501,0.49899,0.5442,0.60127,0.65274,0.48022,0.6801,0.66506,0.34168,0.48254,0.50295,0.3408,0.36352,0.60238,0.45981,0.3665,0.30972,0.35627,0.38831,0.75399,0.61763,0.72109,0.2679,0.47209,0.47788,0.55388,0.5665,0.29154,0.39259,0.25132,0.27802,0.60654,0.51289,0.37666,0.34027,0.60058,0.61746,0.54508,0.47946,0.29622,0.45621,0.51745,0.68243,0.63835,0.34291,0.49497,0.58186,0.64272,0.39381,0.25134,0.35225,0.34337,0.29643,0.64971,0.54334,0.45909,0.55903,0.5968,0.45737,0.67017,0.62286,0.55227,0.51384,0.55556,0.35495,0.49926,0.544,0.60127,0.65277,0.48056,0.6802,0.6651,0.34149,0.52659,0.50294,0.34107,0.36381,0.60236,0.45983,0.46094,0.30956,0.35651,0.37427,0.75398,0.61794,0.7212,0.26635,0.47203,0.47799,0.55386,0.57149,0.29163,0.37402,0.25143,0.27791,0.61648,0.5131,0.37649,0.34024,0.60048,0.62148,0.44142,0.47938,0.29626,0.45623,0.51765,0.68248,0.63836,0.34299,0.49532,0.58192,0.64295,0.51087,0.25135,0.35225,0.34338,0.2966,0.64965,0.54333,0.45905,0.55906,0.59682,0.45764,0.67018,0.62286,0.55224,0.51361,0.55571,0.35477,0.49896,0.54376,0.60124,0.65275,0.48007,0.6807,0.66519,0.34146,0.48228,0.50298,0.3408,0.36361,0.60233,0.45981,0.46093,0.30951,0.35678,0.39803,0.75399,0.6178,0.72524,0.26628,0.47189,0.47787,0.55398,0.57108,0.29151,0.37418,0.25127,0.2786,0.61643,0.51305,0.37698,0.34035,0.60038,0.65921,0.44144,0.47932,0.29623,0.45617,0.51746,0.68245,0.63836,0.34313,0.49521,0.51463,0.64281,0.39374,0.25136,0.35236,0.34345,0.29651,0.64965,0.54325,0.33042,0.55907,0.59684,0.4578,0.67032,0.6228,0.5523,0.51358,0.55594,0.35461,0.4989,0.54349,0.60133,0.65283,0.52163,0.68016,0.66527,0.34159,0.48236,0.50298,0.34088,0.36334,0.60228,0.45176,0.36575,0.3096,0.35698,0.40281,0.75415,0.61765,0.72105,0.26623,0.47208,0.47803,0.55389,0.57162
0.3556,0.26304,0.55177,0.48074,0.40739,0.46577,0.49374,0.41414,0.52201,0.56294,0.48147,0.4391,0.54694,0.30895,0.4603,0.47962,0.6309,0.59061,0.44351,0.65601,0.48158,0.32292,0.47731,0.42969,0.30796,0.33556,0.51973,0.43381,0.3901,0.29718,0.31449,0.36226,0.64496,0.51223,0.63895,0.22974,0.40669,0.45339,0.47309,0.49381,0.24883,0.31749,0.25325,0.23786,0.54176,0.42936,0.34235,0.28378,0.58736,0.59255,0.45884,0.43988,0.35883,0.41795,0.44472,0.58751,0.5266,0.31541,0.44853,0.48321,0.55037,0.42901,0.32844,0.32205,0.35555,0.26307,0.55197,0.46631,0.40741,0.46574,0.49375,0.41405,0.52201,0.563,0.54286,0.43911,0.54705,0.30906,0.46034,0.47938,0.63088,0.59067,0.4434,0.65613,0.48157,0.3228,0.47723,0.42972,0.30802,0.33539,0.51969,0.42717,0.33979,0.29715,0.30845,0.36231,0.64497,0.51248,0.63909,0.22946,0.40678,0.44439,0.47303,0.49365,0.24891,0.27926,0.25298,0.24205,0.54098,0.42912,0.34266,0.28367,0.58737,0.59252,0.45884,0.43989,0.35887,0.41789,0.44456,0.58747,0.52597,0.31511,0.44844,0.49332,0.55047,0.42901,0.32843,0.32205,0.35551,0.26313,0.55188,0.48086,0.40749,0.46573,0.49376,0.41392,0.52207,0.56288,0.48141,0.43902,0.54708,0.30878,0.46019,0.47967,0.63096,0.59041,0.44354,0.65607,0.48159,0.32281,0.47739,0.42968,0.30794,0.33543,0.51979,0.42716,0.39012,0.29712,0.31443,0.36214,0.64499,0.51245,0.63902,0.22973,0.40675,0.45282,0.47303,0.49369,0.21574,0.31746,0.25336,0.24199,0.49985,0.42899,0.36867,0.28358,0.58737,0.58296,0.45889,0.43987,0.35883,0.41795,0.44454,0.59948,0.52643,0.34989,0.44837,0.48317,0.55041,0.43444,0.32845,0.32216,0.35548,0.26305,0.55188,0.48106,0.3252,0.46575,0.49375,0.41399,0.37236,0.56278,0.48142,0.43952,0.54701,0.3091,0.46027,0.48438,0.63096,0.5907,0.45829,0.65603,0.48161,0.32281,0.47722,0.42986,0.31213,0.33541,0.51977,0.42726,0.33982,0.29728,0.31433,0.36218,0.645,0.51262,0.63913,0.22976,0.40673,0.45281,0.47308,0.49366,0.24905,0.31745,0.25338,0.24224,0.54175,0.4264,0.34281,0.28364,0.58723,0.58286,0.45885,0.43979,0.3588,0.41796,0.44472,0.59946,0.52603,0.29703,0.44826,0.47153,0.55038,0.43451,0.32853,0.32202,0.35549,0.26316,0.55175,0.48086,0.40744,0.46566,0.49375,0.41443,0.52214,0.56294,0.48064,0.43902,0.54702,0.30893,0.46024,0.47985,0.63096,0.59061,0.45825,0.65609,0.48157,0.32291,0.49759,0.42972,0.308,0.33563,0.51975,0.42721,0.39011,0.29711,0.3144,0.36207,0.64495,0.5113,0.63902,0.22976,0.40678,0.45288,0.4731,0.49367,0.21565,0.31746,0.25329,0.24197,0.4998,0.4291,0.36865,0.28363,0.5874,0.59254,0.45886,0.43977,0.35883,0.41799,0.44447,0.5875,0.52596,0.31517,0.46795,0.4931,0.55028,0.42899,0.32847,0.30177,0.3555,0.2629,0.55184,0.48081,0.40744,0.46574,0.49375,0.41411,0.522,0.563,0.48141,0.43913,0.54704,0.30893,0.4604,0.47956,0.63092,0.59065,0.44353,0.65601,0.48158,0.3228,0.47741,0.4297,0.30778,0.37782,0.51971,0.42719,0.39011,0.29712,0.31445,0.36223,0.64488,0.51239,0.63903,0.22971,0.40678,0.45284,0.46849,0.49363,0.24891,0.31745,0.25324,0.24192,0.54175,0.42904,0.36832,0.28355,0.58668,0.59029,0.45883,0.43994,0.35888,0.41796,0.4443,0.58752,0.526,0.31508,0.4483,0.49307,0.55034,0.42902,0.32849,0.30182,0.35551,0.26309,0.55195,0.48078,0.40759,0.46573,0.49376,0.41415,0.52207,0.56296,0.48148,0.43904,0.54696,0.30892,0.46033,0.47949,0.63086,0.59066,0.44346,0.65604,0.48159,0.32291,0.47737,0.42975,0.30774,0.37769,0.51968,0.42721,0.33992,0.29706,0.31433,0.36206,0.64495,0.5126,0.63907,0.22973,0.40672,0.45284,0.47298,0.50129,0.21595,0.31745,0.25339,0.24213,0.49984,0.42903,0.3424,0.28372,0.58728,0.5926,0.44392,0.43985,0.35883,0.41795,0.44441,0.5875,0.526,0.31482,0.44863,0.49317,0.55045,0.42902,0.32844,0.32214,0.35549,0.26308,0.55191,0.48883,0.40738,0.46575,0.49376,0.41421,0.52207,0.56278,0.46301,0.43909,0.54706,0.31333,0.46023,0.47961,0.6309,0.59063,0.44345,0.65598,0.48158,0.32283,0.47742,0.42971,0.3121,0.37779,0.51975,0.42727,0.33972,0.2972,0.31442,0.36235,0.64497,0.51237,0.63902,0.22976,0.40671,0.45287,0.47307,0.49365,0.24891,0.31749,0.25341,0.24189,0.5417,0.42901,0.36867,0.28346,0.57958,0.5829,0.45894,0.43977,0.35884,0.37983,0.44474,0.58751,0.52601,0.31506,0.44829,0.48327,0.55036,0.42901,0.32847,0.32205,0.35552,0.26324,0.55189,0.48502,0.40665,0.46572,0.49377,0.41407,0.52207,0.56295,0.48153,0.43913,0.54705,0.30893,0.46027,0.47961,0.63095,0.59061,0.45829,0.65605,0.4816,0.32292,0.49736,0.42972,0.30793,0.33557,0.51981,0.43989,0.33976,0.29724,0.31433,0.36889,0.64499,0.5123,0.63898,0.22969,0.41115,0.45277,0.47305,0.49355,0.24889,0.31747,0.25328,0.24197,0.54174,0.42908,0.34233,0.28378,0.58727,0.58288,0.44391,0.43989,0.35881,0.41794,0.44446,0.59947,0.52602,0.31522,0.44866,0.4931,0.55031,0.43446,0.32848,0.32217,0.35546,0.26302,0.55196,0.48081,0.40758,0.46575,0.49376,0.41388,0.52214,0.56315,0.48145,0.43907,0.54702,0.3089,0.46026,0.47939,0.63082,0.5907,0.4435,0.65601,0.48158,0.32286,0.47733,0.4297,0.30785,0.3355,0.51931,0.42716,0.33968,0.29719,0.3143,0.36207,0.64492,0.51256,0.6391,0.2298,0.40673,0.45293,0.46849,0.49366,0.21605,0.27972,0.25335,0.24199,0.49983,0.42914,0.36866,0.28379,0.58737,0.58281,0.45884,0.43964,0.35884,0.41795,0.44468,0.59946,0.52661,0.34995,0.44877,0.4832,0.55034,0.42902,0.24231,0.32195,0.35817,0.26307,0.55799,0.48096,0.40552,0.46575,0.49376,0.41451,0.52211,0.56288,0.5429,0.43905,0.54692,0.30885,0.46005,0.47964,0.63094,0.59064,0.4583,0.65602,0.48158,0.32282,0.49792,0.42996,0.3079,0.33544,0.51977,0.42721,0.33982,0.29716,0.31223,0.36219,0.64497,0.51257,0.63902,0.22974,0.40675,0.45285,0.47309,0.4937,0.24882,0.3175,0.2534,0.24199,0.54175,0.42918,0.34265,0.28367,0.58741,0.59243,0.45891,0.43982,0.35885,0.41791,0.44458,0.58751,0.52603,0.3151,0.44831,0.49308,0.55037,0.42899,0.32847,0.32199,0.35548,0.26303,0.55196,0.48072,0.40753,0.46572,0.49376,0.41424,0.52509,0.56295,0.48149,0.43908,0.54715,0.30899,0.46037,0.47967,0.63095,0.59068,0.45829,0.65788,0.48158,0.32283,0.47547,0.42974,0.29813,0.33554,0.51975,0.42734,0.3901,0.29726,0.31459,0.36215,0.64497,0.51248,0.63905,0.22979,0.40677,0.44778,0.46848,0.49362,0.2158,0.27809,0.25329,0.24087,0.54174,0.42895,0.34251,0.28366,0.58739,0.59257,0.45896,0.43997,0.35885,0.41793,0.44457,0.58744,0.526,0.31514,0.44831,0.48312,0.55044,0.429,0.32843,0.32204,0.3555,0.26313,0.55188,0.48066,0.40743,0.46579,0.49374,0.41401,0.52206,0.56299,0.48136,0.43908,0.54345,0.30888,0.46026,0.48001,0.63091,0.59061,0.44337,0.65601,0.48157,0.32291,0.4775,0.42972,0.30779,0.33536,0.51978,0.42718,0.33966,0.29723,0.31425,0.351,0.64497,0.51243,0.63905,0.23078,0.40675,0.45277,0.47304,0.49086,0.24891,0.31695,0.25338,0.24195,0.49979,0.42904,0.34268,0.28367,0.58748,0.59247,0.45883,0.43991,0.35886,0.41788,0.44453,0.58749,0.52601,0.31506,0.44834,0.49307,0.55032,0.42902,0.32847,0.32203,0.35548,0.26305,0.55196,0.48074,0.40742,0.4657,0.49375,0.41377,0.522,0.56302,0.48146,0.4392,0.54701,0.30884,0.46047,0.47987,0.63091,0.59059,0.44356,0.65615,0.48156,0.32279,0.49777,0.42971,0.308,0.33559,0.51976,0.4272,0.39011,0.29716,0.31441,0.34018,0.64496,0.51259,0.6391,0.22969,0.40676,0.45287,0.47303,0.49381,0.24896,0.31745,0.25348,0.24192,0.54173,0.42916,0.34258,0.28367,0.58736,0.58296,0.44388,0.43986,0.35887,0.41789,0.44466,0.58749,0.52601,0.31515,0.44858,0.49313,0.5504,0.43451,0.32846,0.32203,0.35548,0.26318,0.55189,0.48073,0.40741,0.46572,0.49376,0.41397,0.522,0.563,0.48144,0.43907,0.54711,0.3087,0.46024,0.47972,0.63089,0.59061,0.44327,0.65632,0.48159,0.3228,0.47732,0.42974,0.30781,0.33542,0.51975,0.42721,0.39011,0.29713,0.31466,0.35874,0.64495,0.5125,0.64157,0.22964,0.40669,0.45276,0.4731,0.49358,0.24887,0.3175,0.25331,0.24225,0.54175,0.42913,0.34289,0.28374,0.58735,0.59982,0.44394,0.43983,0.35885,0.41787,0.44456,0.5875,0.526,0.31526,0.44852,0.48326,0.55035,0.42902,0.32846,0.32212,0.35553,0.26311,0.5519,0.48068,0.32507,0.46573,0.49375,0.4141,0.52207,0.56299,0.48149,0.43905,0.54726,0.30859,0.46019,0.47953,0.63093,0.59066,0.45781,0.65611,0.48161,0.32283,0.47739,0.42973,0.30786,0.33522,0.51972,0.42208,0.3391,0.29718,0.31482,0.36229,0.64496,0.51244,0.63901,0.22961,0.40676,0.4529,0.47305,0.49384
