3.74e+06,2.7361e+06,4.0815e+06,1.2449e+06,1.6943e+06,3.4239e+06,2.1775e+07,1.9672e+06,37193,39569,1.3269e+07,16164,5.8798e+06,3.808e+06,1.6143e+06,4.9468e+06,1.7679e+07,0.14509,5.2221e+06,2.8411e+06,1.5882e+06,1.0415e+07,8.0358e+06,8.0859e+05,1.7874e+06,1.0659e+06,1.8204e+06,3.7964e+06,-0.30998,3.5208e+06,2.5848e+05,1.8244e+07,2.7745e+05,28.792,2.1911e+06,3.6259e+06,1.4186e+05,1.1174e+07,1.8231e+07,6.0632e+05,3.4004e+06,0.062647,2.0632e+06,64056,1.2218e+07,0.014936,357.07,4.5943e+06,7.221e+06,3.1057e+06,1.1378e+07,2.0572e+05,60832,4.3149e+05,3.9535,2.3265e+06,4.6504e+06,9.158e+06,2.4954e+06,1.6902e+06,1.8296e+06,7.1986e+05,5.9775e+06,1.3885e+07,8.6926e+06,5.1149e+06,2.8563e+07,4.1402e+06,1.3049e+06,1.5826e+07,0.098433,4.696e+06,1.1422e+07,4.4529e+06,1.7885e+06,1.4976e+05,1.1049e+07,7.1199e+06,6.0498e+05,432.12,4.9967e+05,2.9161e+06,7.4334e+06,57873,8.8346e+05,4.2909e+06,8.2482e+06,2.9255e+06,1.775e+06,6.9583e+05,1.0176e+06,5.7845e+06,4.279e+06,1.5005e+07,2.9999e+06,25213,8.3384e+05,7.2612e+05,1.2204e+07,8.1093e+06,1.3124e+07,1.4584e+07,9.8258e+06,7.2909e+06,3.2834e+06,3.2378e+06,2.1269e+06,1.7182e+06,2.6842e+06,2.9596e+06,2.695e+06,3.7404e+06,4.5954e+06,8.5044e+06,2.3489e+06,0.10361,1.441e+07,1.4204e+07,35025,-0.18784,17745,3.4072e+06,9.7097e+06,6.9163e+06,-0.092154,8.0077e+06,3.6647e+06,1.5928e+06,1.7452e+06,1.0906e+06,1.6746e+06,7.5301e+05,2.0807e+06,5.0414e+06,0.17121,6.6745e+06,7.9911e+06,0.18469,36.842,2.4425e+06,7.3847e+06,2.2234e+05,1.2248e+06,2.1808e+06,0.070047,2.5134e+05,1.8008e+07,2.5609e+06,2.2188e+07,1.3851e+07,0.095754,1.0093e+07,-0.18356,0.034127,5.1851e+06,8.7147e+06,2.2778e+05,6.704e+06,7.5964e+06,2.0022e+06,0.0024097,7.7911e+06,1.5786e+06,1.1196e+07,2.91e+05,1.1795e+07,1.3349e+07,8.9505e+06,1.0561e+06,2.4718e+06,0.049299,1.3748e+06,5.9658e+06,1.977e+06,1.6707e+06,5.2736e+06,8.9495e+05,7.4607e+06,1.0353e+07,1.1274e+07,1.2341e+07,6.6311e+06,4.6863e+06,9.4397e+06,2.8442e+05,8.1687e+06,2.0063e+05,2.2862e+06,8.7192e+06,1.1897e+06,40814,12399,7.9228e+06,4.8134e+06,5.2651e+06,5.3811e+06,3.6213e+06,2.1977e+06,58245,1.3745e+07,2.3902e+06,1.5032e+07,2.0587e+07,2.0919e+06,2.5496e+06,1.3778e+07,7.1078e+06,5737.8,1.9799e+07,6.8566e+06,2.4142e+05,3.8272e+05,8.4176e+06,4.2843e+06,3.8031e+06,74557,1.9115e+05,1.0515e+07,0.022173,0.050703,6.9257e+06,1.665e+07,-0.22153,2.0785e+06,4.4247e+06,-0.0068427,5.2706e+05,3.3978e+05,2.0763e+06,2.3173e+07,7.6082e+06,1.3876e+07,2.0945e+06,1093,9.7137e+06,5.4065e+06,4.199e+05,8.7171e+05,1.7266e+06,3.9178e+05,8.5326e+05,4.5882e+06,3.7239e+06,36981,7.2619e+06,4.8289e+06,4.9996e+06,7.9948e+06,7.7332e+05,1.723e+06,2.2389e+06,2.0112e+07,7.752e+06,1.2894e+05,6.2108e+06,3.7564e+06,3.2382e+05,3.1942e+05,4.9839e+06,1.5081e+06,1.4227e+07,1.3565e+06,4.3195e+06,1.5612e+06,2.145e+06,6.4043e+06,1.448e+05,26.594,0.0027522,1.0155e+07,1.2775e+05,2.0015e+06,1.0236e+07,1.3762e+07,2.3865e+06,4.3508e+06,1.0159e+07,1.6134e+06,9.7091e+06,2.0392e+06,1.6443e+06,2.202e+06,1.0769e+07,2.279e+06,-0.14178,1.7975e+06,9.1046e+06,-0.11341,-0.0052536,2.0622e+06,2.6352e+05,1.6172e+06,-0.15734,9.0646e+05,4.5796e+06,4.6185e+06,2.087e+06,1.1501e+07,1.9533e+07,1.9486e+05,1.7441e+06,0.21565,2.1028e+05,9.5306e+06,4.9555e+06,4.0489e+06,7.2053e+06,5.4169e+06,2.8534e+06,4.8688e+06,5.4646e+05,8551.7,9.7783e+06,7.5685e+06,7.1694e+06,0.023607,1.4626e+06,3.7839e+06,6.0042e+06,6.8348e+06,110.69,-0.11037,-0.053863,1.0025e+07,1.3539e+07,6.3621e+06,1.346e+07,-0.018459,2.2567e+06,2.6874e+06,2.5172e+05,2.1852e+06,1325.5,5.5333e+06,1.722e+06,7.4501e+06,2.6207e+05,1.6024e+06,8.9023e+05,-0.018279,4.9367e+06,7.0775e+06,1.1349e+07,2.7638e+05,5.935e+06,1.4887e+07,2.0551e+07,4.93e+06,8.4498e+06,1.0046e+07,-0.12531,6.4729e+06,7.3939e+06,4.881e+06,8.5128e+06,4.6132e+06,2.4044e+06,5.4565e+06,1.6102e+07,5.5073e+05,1.3714e+07,8.7831e+06,3.6779e+06,4.6997e+06,7.0288e+06,4.4645e+06,5.2964e+06,1.3507e+07,282.05,1.1026e+06,5.4647e+06,9.3528e+06,3.0975e+05,7.6329e+06,1.4423e+07,34627,4.9589e+05,5.2982e+05,2.3814e+06,1.345e+07,-0.063762,4.9232e+06,6.9987e+05,4.9261e+06,7.3773e+05,1.2773e+07,1.4677e+06,6.0767e+06,2.5586e+06,1.2185e+07,3.848e+06,0.025128,4.7194e+06,464.53,5.1279e+05,6.7316e+06,4.866e+06,2.9589e+06,8.269e+06,7.7705e+06,7.0963e+06,2.3639e+06,8.4003e+05,7.0937e+06,0.10975,1.7134e+06,1.4443e+07,1.802e+06,9.9739e+06,2.0473e+06,8.5732e+06,1.9779e+07,3.8757e+06,1.1801e+06,3.1279e+05,2.1704e+06,0.21676,1.9815e+06,1.7027e+07,8.3947e+06,5.7057e+06,1.4372e+06,5.2928e+06,4.8536e+06,4.6303e+05,7.5784e+06,6.2246e+06,3.3108e+06,1.6406e+05,1.7916e+06,9.7362e+06,8.2045e+06,4.4517e+06,3.9872e+06,8.4167e+06,2.3532e+06,6.7604e+06,-0.023439,1.8426e+06,4.9819e+06,9.232e+06,7.8515e+06,-0.30839,1.1888e+07,1.1509e+07,1.6189e+07,2.1986e+06,1.5335e+06,4.8206e+05,6.7098e+06,9.6717e+05,2.7271e+06,1.1879e+06,3.7609e+06,7.6098e+05,1.1018e+07,7.7028e+06,6.3529e+05,4.3288e+06,8.5046e+06,5.6581e+05,5.0854e+06,345.68,4.476e+05,9.051e+05,2.4072e+06,3.3106e+06,8.202e+06,7.3949e+06,1.8567e+07,2.4254e+06,8.9897e+06,1.6538e+07,8.3277e+06,4.7081e+06,1.0034e+07,1.7767e+06,8.4755e+06,1.4236e+06,3.267e+06,7.1098e+06,2.5427e+05,8.1146e+06,5.7948e+06,6.0868e+06,8.3501e+06,8.4095e+06,7.4302e+06,1.6076e+06,3.3977e+05,6.1358e+06,5.0152e+06,3.2255e+06,8.6529e+06,8.6512e+05,2.3669e+05,7.5633e+06,4.6548e+06,1.1778e+07,-0.14107,4.3953e+06,1.1877e+07,3.0776e+06,0.022158,8.4233e+06,2.3966e+05,1.5748e+06,1189.4,2.4329e+05,1.6718e+07,7.1393e+06,6.7663e+06,0.11918,2.6255e+05,1.0117e+06,9.5501e+06,1.7238e+06,1.7221e+05,2.5151e+06,2.0162e+06,4.8799e+06,2.5486e+06,8.9387e+06,4.5004e+06,2.0283e+07,8.2397e+05,1.7964e+06,1.4214e+07,2.6264e+05,6.6399e+06,1.8055e+05,2.3279e+06,3.1126e+05,4.6236e+05,2.7733e+06,6.7961e+05,4.9132e+06,3.9338e+06,1.2933e+06,1.2739e+07,1.9308e+05,9.0674e+06,1.4906e+05,1.8052e+05,2.6221e+05,206.92,8.2622e+06,-0.084286,6.8961e+06,2.2866e+05,4.0788e+06,8.0462e+06,1.0187e+07,4679.8,2.3181e+05,2.4628e+06,6.6088e+06,7.3244e+06,1.3958e+06,1472.6,5.5117e+06,1.4192e+07,4.249e+06,1.1082e+07,2.2334e+07,3.0209e+06,1.508e+06,7.5638e+06,3.6172e+06,2.0977e+06,8.888e+06,-0.0073567,3.2167e+06,8.0907e+06,6.5897e+06,8.3823e+05,7.9686e+06,8.7362e+06,4.3277e+06,6.6507e+06,5.5991e+06,1.8738e+06,9.683e+06,1.9723e+06,0.088282,5.3469e+06,7.9539e+06,26599,5.2002e+06,1.4489e+06,65140,4.8715e+06,5.1482e+06,7.873e+06,5.2628e+05,2.1691e+06,4.8993e+06,1.0741e+07,1.2747e+07,1.1179e+07,6.0951e+06,5.7668e+06,1.2862e+07,1.8391e+07,4.2975e+05,1.82e+06,0.16932,8.9159e+05,1.6879e+06,8.9801e+06,5.8986e+06,2.2041e+06,1.0396e+07,1005.3,5.4336e+06,7.7094e+06,4.0938e+06,15190,5.4315e+06,2.2519e+06,0.014645,14662,1.2572e+06,1.3911e+07,1.6304e+06,7.4984e+06,5.8414e+06,0.064419,6.7804e+06,6.5039e+06,5.5511e+06,8.6766e+06,4.296e+06,1.789e+06,1.1406e+07,4.0001e+06,48232,7.3482e+06,1.4355e+07,259.68,2.4116e+05,1.7884e+07,1.7317e+07,4.9461e+06,4.6441e+06,2.029e+06,5.0156e+06,9.2305e+06,1.7025e+06,7.3558e+06,7.8099e+05,81023,5.7936e+06,4.2584e+06,5.2744e+06,7.3157e+05,3.6241e+06,8.477e+05,1.0501e+07,2.5192e+06,2.8913e+06,0.37169,5.284e+06,5.2438e+06,3.1977e+06,4.2315e+06,2.049e+06,1.7001e+07,4.3646e+06,6.536e+06,3.9151e+06,4.5028e+06,1.4202e+07,8.3408e+06,1.4787e+07,5.4419e+06,9.1355e+06,1.9969e+06,8.7648e+06,3.3139e+06,1.2477e+07,0.10853,9.8396e+06,5.8673e+06,1.1396e+07,7.05e+06,1.2638e+06,2.1115e+06,4.8752e+06,3.7074e+06,6.3916e+06,3.2534e+06,1.0443e+06,1.2841e+06,6.9472e+06,6.2523e+06,7.9983e+06,4.4912e+06,2.7738e+05,6.1274e+06,6.7394e+06,40033,1.0705e+06,2.5563e+05,9.4241e+06,4.847e+05,7.1853e+06,3.8147e+05,3.1463e+06,1.1726e+05,3.0475e+06,6.6615e+06,2.2753e+06,7.6511e+06,4.9335e+06,1.3803e+06,8.8662e+06,6.8408e+05,4.1908e+06,-0.016533,6.7054e+06,4.8823e+06,2627.8,7.7798e+06,5591.3,1.9198e+06,6.649e+05,-0.029499,1.6155e+05,1.9891e+06,2.6334e+06,12.877,6.2731e+06,1.1121e+07,1.5896e+06,19494,5.6031e+05,8.3587e+05,0.019462,1.1778e+07,1.1075e+07,1.4397e+06,1.7929e+06,3.9782e+06,4.6512e+06,7.2112e+06,5.5188e+05,2.0003e+05,8.8986e+06,5.4018e+06,6.0436e+06,1.5502e+06,2.1251e+06,5.6975e+06,1.2313e+07,1.9782e+06,0.048325,7.0953e+06,2.4463e+06,7.0042e+06,7.3813e+06,2.2896e+06,7.9473e+06,4.0554e+06,8.3268e+06,9.7743e+06,6.9531e+06,4.744e+05,10.723,2.0045e+07,1.1386e+07,3.4838e+05,2.0259e+06,1.6521e+07,4.9137e+06,1.5874e+07,4.9477e+06,1.0232e+07,4.5823e+06,2.3111e+06,7.1044e+06,1.5921e+07,9.3532e+06,1.9863e+07,2.1798e+06,5.6572e+05,3.7954e+06,-0.0088253,1.6164e+06,8.9216e+06,-0.028051,-0.05521,1.5752e+06,4.5656e+05,59540,1.0499e+07,7.4189e+06,8.1733e+06,1.9978e+07,1.4559e+07,2.5987e+06,6.6595e+06,6.9216e+05,9865.1,1.1741e+06,6.1172e+06,4.2148e+06,2.6329e+06,7.3996e+06,1.5989e+06,8.6983e+06,1.8179e+06,70742,4.1823e+06,3.0343e+06,2.3246e+06,7.7197e+06,6.9872e+06,2.5109e+06,5.481e+06,1.35e+06,1.5871e+06,7.4207e+06,2.7865e+05,2.5084e+06,1.6265e+07,5.2255e+05,9.7683e+05,2.4333e+07,2.3129e+05,5.6126e+06,5.9772e+06,7.4311e+06,6.6683e+06,1.4698e+07,5.5635e+06,4.0622e+06,84973,1.4692e+07,2.8731e+05,7.1736e+06,1.1867e+07,2.5551e+05,7.3938e+05,3.6913e+06,7.6356e+05,1.0714e+07,1.9633e+05,2.6042e+06,2.6931e+06,3.8254e+06,0.08859,3.8465e+06,5.8798e+05,5.5623e+06,3.1821e+06,5.1328e+06,7.2036e+06,6.0466e+06,6.3023e+06,2.2462e+06,42159,6.6757e+06,-0.052413,5.304e+06,1.8696e+05,7.4889e+06,99107,1.1574e+06,2.268e+06,2.6723e+06,1.2818e+07,6.0814e+06,3.764e+06,1.5301e+06,6.5965e+05,6.1612e+06,1.0217e+05,8.638e+06,2.0279e+06,981.48,4.8589e+06,5.9445e+05,6.5652e+05,6.7917e+06,9.4789e+06,1.3077e+06,37940,29403,5.0925e+06,5.9034e+06,2.0505e+06,7.3928e+06,2.5778e+06,7.4103e+06,5.0408e+05,5.6274e+06,0.052241,2.0924e+07,1.0747e+07,1.8197e+06,4.7812e+05,1.766e+07,8.9831e+06,7.4564e+06,1.0773e+06,7.1731e+06,1.8065e+06,4.8368e+06,3.3363e+06,8.5205e+06,143.52,7.4653e+06,6.1182e+06,3.2434e+05,5.5112e+06,6.4712e+06,-0.19578,6.0532e+06,0.31033,7.2853e+06,1.9584e+06,9.1844e+05,2360.3,8.0659e+06,7.391e+06,1.2924e+06,4.9485e+06,2.4551e+06,2.2452e+06,9.2022e+06,6.9463e+06,4.8942e+06,6.2603e+06,6.4378e+05,7.6688e+06,1.3449e+07,4.797e+06,1.6661e+06,0.14865,4.0687e+05,5.55e+06,1.5664e+05,1.2282e+07,7.3362e+06,5.51e+06,0.029042,1.6747e+06,3.0616e+05,5.1028e+05,5.247e+06,0.16314,5.6048e+06,6.5004e+06,8.9687e+05,2.2819e+06,6.9224e+06,2.1118e+07,4.4861e+06,2.0065e+06,1.3295e+07,5.9608e+06,4.1152e+06,0.11424,2.3109e+06,8.6283e+06,0.020406,4.5542e+06,6.1481e+06,7.3222e+06,9.472e+06,1.6849e+06,2.915e+06,2.0868e+05,3.314e+06,1.1693e+07,7.633e+06,4.0617e+05,1.7818e+06,4.9935e+06,3.9922e+06,6.5324e+05,4.6299e+06,1.1164e+07,8.3694e+05,3.5765e+06,7.0145e+06,-0.037281,5.3029e+06,7.3591e+06,8.5272e+06,5.6817e+06,-0.17955,1.7229e+06,2090.3,7.5003e+06,2.0075e+06,27863,5.6761e+06,2.0351e+06
